"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
1.87603246974229,0.629159158399228,1.10170403038163,12.4930202726371,4.01356330343004,0.4,152
0.938016311794668,-0.0639879401541229,-10.8324659129582,0.773713906714817,4.00939775013442,0.5,0
1.32561595214758,0.281877220965154,2.45903935829435,3.09485562685927,4.007919667868,0.5,76
1.57600337537446,0.454892133168457,1.52376163494403,6.18971125371854,4.00729822627006,0.5,95.5
1.87603243150608,0.629159138017803,1.10170406607101,12.4930135125656,4.01356257339872,0.5,152
0.750413049435734,-0.287131491468332,-2.41404095738622,0.316337592210397,4.00842589570351,0.6,0
1.18545305174795,0.17012502367077,4.07433995072554,1.97710995131498,4.0066778135696,0.6,76
1.4901620919917,0.398884900612149,1.73771225608241,4.94277487828745,4.0059849026538,0.6,95.5
1.8760323933596,0.62915911768421,1.10170410167663,12.4930067822729,4.01356184685037,0.6,152
0.562809787076801,-0.574813563920113,-1.20586434292333,0.099909699622769,4.00736629979735,0.7,0
1.02642230798945,0.0260792682895098,26.5784750118453,1.11010777358632,4.00536942878953,0.7,76
1.38642525916959,0.326728678504297,2.12147639972421,3.70035924528774,4.00463746937578,0.7,95.5
1.87603235530262,0.629159097398322,1.10170413719872,12.4930000816094,4.01356112376678,0.7,152
0.375206524717867,-0.980278672028278,-0.707091973270995,0.0196995247438251,4.00616771563795,0.8,0
0.837866896402431,-0.176896025957611,-3.9183875206221,0.492488118595628,4.00396187255021,0.8,76
1.25245528842292,0.225105855473766,3.07920546580685,2.46244059297814,4.0032409072504,0.8,95.5
1.87603231733488,0.629159077160007,1.10170417263751,12.4929934104257,4.01356040412977,0.8,152
0.187603262358934,-1.67342585258822,-0.414208481055722,0.00122899532328188,4.00469386996982,0.9,0
0.59227406268678,-0.52378580749585,-1.32334089744392,0.122899532328188,4.0023766160132,0.9,76
1.05287715745546,0.0515265667601209,13.4522290954655,1.22899532328188,4.0017613871501,0.9,95.5
1.87603227945615,0.629159056969131,1.10170420799323,12.4929867685721,4.01355968792116,0.9,152
1.44044767837275,0.364953953031178,1.89927297622868,4.32980823710578,4.01563879996103,0,0
1.44044767837275,0.364953953031178,1.89927297622868,4.32980823710578,4.01563879996103,0,76
1.44044767837275,0.364953953031178,1.89927297622868,4.32980823710578,4.01563879996103,0,95.5
1.44044767837275,0.364953953031178,1.89927297622868,4.32980823710578,4.01563879996103,0,152
1.29640291053548,0.259593437373353,2.67012597688687,2.83548007779043,4.01478278109576,0.1,0
1.36630286345329,0.312108452132113,2.22085360337035,3.50059268863016,4.01441321184502,0.1,76
1.40265824680862,0.338369183998775,2.04849381485772,3.88954743181129,4.01423319160884,0.1,95.5
1.44044760876792,0.364953904709514,1.89927322770161,4.32980570914593,4.01563773185867,0.1,152
1.1523581426982,0.141810401716969,4.88784441879911,1.76687501527474,4.01389779042327,0.2,0
1.28793772670244,0.253042277679808,2.7392544317714,2.76074221136678,4.01316163469006,0.2,76
1.36161566844753,0.308671986149974,2.24557851590448,3.45092776420847,4.01281349662742,0.2,95.5
1.44044753938026,0.364953856538606,1.89927347839006,4.32980319255774,4.01563666929276,0.2,152
1.00831337486093,0.00827900909244682,83.7234471927714,1.03378154451552,4.0129780225412,0.3,0
1.20453148286092,0.186090680432256,3.72478180503121,2.1097582541133,4.01187941104688,0.3,76
1.31656991943144,0.275029808632386,2.52026201816701,3.013940363019,4.01137723521177,0.3,95.5
1.44044747020899,0.364953808517927,1.89927372829676,4.32980068728421,4.01563561223302,0.3,152
0.864268607023652,-0.14587167073481,-4.75176007149506,0.556972506834521,4.01201547009446,0.4,0
1.11495682347235,0.108815680819132,6.36991999077837,1.54714585231811,4.01056028515579,0.4,76
1.26645728913186,0.236223466347204,2.93428587463512,2.57857642053019,4.00992114081134,0.4,95.5
1.44044740125335,0.364953760646942,1.89927397742449,4.3297981932683,4.01563456064926,0.4,152
0.720223839186375,-0.328193227528768,-2.1120093969617,0.268103398986528,4.01099853789722,0.5,0
1.01759079113225,0.0174378639678929,39.7495462653104,1.07241359594611,4.00919547732214,0.5,76
1.20968869015473,0.190363045642387,3.64118559997239,2.14482719189222,4.00844073144139,0.5,95.5
1.44044733251258,0.364953712925118,1.89927422577604,4.32979571045299,4.01563351451128,0.5,152
0.576179071349099,-0.551336778842979,-1.25721193861684,0.109611775643015,4.00990928426894,0.6,0
0.909942484947987,-0.0943738848225181,-7.34469267492268,0.685073597768844,4.00777190855695,0.6,76
1.14371622075267,0.134282803403303,5.16184621554374,1.71268399442211,4.00692950805525,0.6,95.5
1.4404472639859,0.364953665351926,1.89927447335415,4.32979323878128,4.01563247378885,0.6,152
0.432134303511826,-0.839018851294757,-0.826140174908221,0.0346177315866937,4.00871714550159,0.7,0
0.787818786808025,-0.238487181550153,-2.90643369616149,0.384641462074375,4.00626834416066,0.7,76
1.06401434849941,0.0620488762603047,11.1709868467575,1.28213820691458,4.00537726663809,0.7,95.5
1.44044719567255,0.364953617926831,1.8992747201616,4.32979077819612,4.01563143845177,0.7,152
0.28808953567455,-1.24448395940292,-0.556975584396043,0.00682545015167822,4.00736140157964,0.8,0
0.643043747963477,-0.44154251979071,-1.56983110231036,0.170636253791955,4.00464525990887,0.8,76
0.96111762903211,-0.0396584747635202,-17.4779081821255,0.853181268959777,4.00376583922589,0.8,95.5
1.44044712757177,0.364953570649302,1.89927496620116,4.32978832864051,4.01563040846979,0.8,152
0.144044767837275,-1.93763113996287,-0.357729170565058,0.000425804680267776,4.00567974666713,0.9,0
0.454509484011175,-0.788536498671039,-0.879029926614864,0.0425804680267776,4.0028072678846,0.9,76
0.807886197957005,-0.213334074493122,-3.24911612083934,0.425804680267776,4.00205422836093,0.9,95.5
1.44044705968279,0.364953523518808,1.89927521147559,4.32978589005742,4.01562938381272,0.9,152
1.86274696502702,0.622052261153375,1.11429091066199,12.1636095076362,4.01646103233906,0,0
1.86274696502702,0.622052261153375,1.11429091066199,12.1636095076362,4.01646103233906,0,76
1.86274696502702,0.622052261153375,1.11429091066199,12.1636095076362,4.01646103233906,0,95.5
1.86274696502702,0.622052261153375,1.11429091066199,12.1636095076362,4.01646103233906,0,152
1.67647226852432,0.51669174549555,1.34151007172596,7.962853827168,4.01552274579906,0.1,0
1.76688998753745,0.569220931941211,1.21771203704001,9.83068373724445,4.01515186752777,0.1,76
1.81391677577463,0.595488471795183,1.16399764796513,10.9229819302716,4.01497109821433,0.1,95.5
1.86274689617223,0.622052224189261,1.11429097687633,12.1635976939003,4.01645970966622,0.1,152
1.49019757202162,0.398908709839167,1.73760853915526,4.96017373202624,4.01455452649125,0.2,0
1.66557387295038,0.510169732486554,1.35865994476302,7.750271456291,4.0138168514809,0.2,76
1.76087849291315,0.565812828219936,1.22504677516876,9.68783932036375,4.01346754160465,0.2,95.5
1.86274682751391,0.62205218733062,1.11429104290174,12.1635859430513,4.01645839462203,0.2,152
1.30392287551891,0.265377317214643,2.61193077025235,2.90114425563511,4.01355037143952,0.3,0
1.55773691080696,0.443234069779356,1.56384002905056,5.92070256252063,4.01245129653784,0.3,76
1.70266193819041,0.53219287239794,1.30243604623411,8.45814651788662,4.01194787197025,0.3,95.5
1.86274675905144,0.622052150577116,1.11429110873882,12.1635742547194,4.01645708715983,0.3,152
1.11764817901621,0.111226637387387,6.23184514826074,1.56251563107392,4.01250201344575,0.4,0
1.44192089399721,0.36597617882622,1.89396802486721,4.34032119742756,4.01104891227009,0.4,76
1.63789117055988,0.493409542783983,1.40481105543475,7.23386866237927,4.01040881090129,0.4,95.5
1.86274669078417,0.622052113928403,1.1142911743882,12.1635626285347,4.01645578723299,0.4,152
0.931373482513509,-0.0710949194065703,-9.74960217052989,0.751871398629927,4.01139750206177,0.5,0
1.31602647920274,0.274616953675429,2.52405094180449,3.00748559451971,4.00960087957459,0.5,76
1.56451065921991,0.447573097283461,1.54867927667456,6.01497118903941,4.00884586328629,0.5,95.5
1.86274662271147,0.622052077384141,1.11429123985049,12.1635510641273,4.01645449479483,0.5,152
0.745098786010806,-0.294238470720782,-2.35573267785812,0.307290868791136,4.01021838412647,0.6,0
1.17683161333224,0.162825753754805,4.25698739035924,1.9205679299446,4.00809407662463,0.6,76
1.47922461995143,0.391518045051398,1.77040928080071,4.80141982486151,4.00725251581895,0.6,95.5
1.8627465548327,0.622052040943991,1.11429130512628,12.1635395611273,4.0164532097987,0.6,152
0.558824089508106,-0.58192054317256,-1.19113715556593,0.0970158757901153,4.00893330421534,0.7,0
1.01891237686152,0.0187357612022906,36.9959444442109,1.07795417544573,4.00650723020197,0.7,76
1.37617914775812,0.319310925628226,2.17075936000692,3.59318058481909,4.00561855041389,0.7,95.5
1.86274648714724,0.622052004607611,1.1142913702162,12.1635281191649,4.01645193219795,0.7,152
0.372549393005403,-0.987385651280727,-0.702002484703795,0.0191217581447327,4.00748017482068,0.8,0
0.831692946211009,-0.184291961313343,-3.76113627322799,0.478043953618318,4.00480081866859,0.8,76
1.24313042362592,0.217632733513248,3.18493991859801,2.39021976809159,4.00392579197807,0.8,95.5
1.86274641965443,0.622051968374657,1.11429143512085,12.1635167378703,4.01645066194594,0.8,152
0.186274696502702,-1.68053283184067,-0.412456791933513,0.00119250395433552,4.00569384403486,0.9,0
0.587869675969445,-0.531249995156923,-1.30474764588977,0.119250395433552,4.00287972254269,0.9,76
1.04497227500118,0.0439903539654731,15.7567993452378,1.19250395433553,4.00213328398485,0.9,95.5
1.86274635235365,0.622051932244791,1.11429149984085,12.1635054168736,4.01644939899598,0.9,152
1.69689869263778,0.528802286554826,1.31078703361106,8.35392058646904,4.01422424591011,0,0
1.69689869263778,0.528802286554826,1.31078703361106,8.35392058646904,4.01422424591011,0,76
1.69689869263778,0.528802286554826,1.31078703361106,8.35392058646904,4.01422424591011,0,95.5
1.69689869263778,0.528802286554826,1.31078703361106,8.35392058646904,4.01422424591011,0,152
1.527208823374,0.423441770896997,1.63693624058774,5.47095125887767,4.01342669251788,0.1,0
1.60959795873356,0.475984432740049,1.45623918112149,6.75426081342922,4.01310086206939,0.1,76
1.65244902706518,0.502258446316478,1.38006077477329,7.50473423714358,4.01294207753058,0.1,95.5
1.69689864519652,0.528802258597199,1.310787102912,8.35391596456845,4.01422341188715,0.1,152
1.35751895411023,0.305658735240615,2.26771592185742,3.40923226336829,4.01260288626877,0.2,0
1.51732281076373,0.416947473222204,1.66243286043503,5.32692541151295,4.01195434269176,0.2,76
1.60416488404455,0.472603299700218,1.46665751381682,6.65865676439119,4.01164735494865,0.2,95.5
1.69689859787872,0.528802230712328,1.3107871720326,8.3539113631029,4.01422258193708,0.2,152
1.18782908484644,0.17212734261609,4.02694406376754,1.99477538045317,4.01174759486971,0.3,0
1.41910581239503,0.350026963681851,1.98026795784214,4.07097016419015,4.01078055776556,0.3,76
1.55116223204275,0.439004477075601,1.57890686030652,5.81567166312878,4.01033788150735,0.3,95.5
1.69689855068402,0.528802202899999,1.3107872409734,8.35390678197172,4.01422175603874,0.3,152
1.01813921558267,0.0179766627888316,38.5581678146945,1.07476470959033,4.01085360894355,0.4,0
1.31361823766129,0.272785343344746,2.54099861840431,2.9854575266398,4.00957396370465,0.4,76
1.49218730665617,0.400243034556268,1.73181572373497,4.97576254439967,4.00901076492248,0.4,95.5
1.69689850361206,0.528802175159999,1.31078730973491,8.35390222107424,4.01422093417098,0.4,152
0.848449346318892,-0.16434489400512,-4.21763745540128,0.517364141763899,4.00991050127213,0.5,0
1.19894715430779,0.181443800268207,3.82017561104511,2.0694565670556,4.00832678627346,0.5,76
1.42536709833411,0.354429393410162,1.95567070183088,4.13891313411119,4.00766203872505,0.5,95.5
1.69689845666246,0.52880214749211,1.31078737831769,8.35389768030978,4.01422011631265,0.5,152
0.678759477055114,-0.387488445319328,-1.78882025756594,0.211526865394206,4.00890216001654,0.6,0
1.07215661185064,0.0696721451223009,9.94869871371422,1.32204290871379,4.00702745460389,0.6,76
1.34769847333084,0.29839830299634,2.32289250173265,3.30510727178448,4.00628595469936,0.6,95.5
1.69689840983486,0.528802119896118,1.31078744672225,8.35389315957767,4.01421930244262,0.6,152
0.509069607791333,-0.675170517771113,-1.02662536694904,0.0668068805515387,4.00780118540765,0.7,0
0.928304309392448,-0.0743956803458883,-9.31703530819655,0.742298672794874,4.00565720264915,0.7,76
1.25384732759428,0.226216686468879,3.06408510963361,2.47432890931625,4.00487349383523,0.7,95.5
1.6968983631289,0.528802092371805,1.31078751494914,8.35388865877723,4.01421849253974,0.7,152
0.339379738527557,-1.08063562587927,-0.641425438843881,0.0131724968780217,4.00655326291439,0.8,0
0.757753508920484,-0.277397132344971,-2.49875395142135,0.329312421950543,4.00418114863064,0.8,76
1.13265704135418,0.124566236623961,5.56448680915366,1.64656210975272,4.00340861159358,0.8,95.5
1.69689831654421,0.528802064918959,1.31078758299889,8.35388417780779,4.01421768658285,0.8,152
0.169689869263779,-1.77378280643922,-0.390773423918458,0.000821791046075563,4.00501367545578,0.9,0
0.535625011360216,-0.624320968420822,-1.11024171158822,0.0821791046075564,4.00251527256885,0.9,76
0.952138726826316,-0.0490445333508971,-14.1330161223211,0.821791046075564,4.00185514440581,0.9,95.5
1.69689827008043,0.528802037537363,1.31078765087203,8.35387971656867,4.01421688455082,0.9,152
1.58132569701547,0.45826354397822,1.5125514339253,6.30497115433733,4.01807741103732,0,0
1.58132569701547,0.45826354397822,1.5125514339253,6.30497115433733,4.01807741103732,0,76
1.58132569701547,0.45826354397822,1.5125514339253,6.30497115433733,4.01807741103732,0,95.5
1.58132569701547,0.45826354397822,1.5125514339253,6.30497115433733,4.01807741103732,0,152
1.42319312731392,0.352903028320392,1.96412930730267,4.12735384127057,4.0170708989781,0.1,0
1.49990510496343,0.405401842749238,1.70977807071462,5.09549856946983,4.01665050533569,0.1,76
1.53980347151498,0.431654792382571,1.60579053630804,5.6616650771887,4.01644569409528,0.1,95.5
1.5813255959759,0.458263480082737,1.5125516448197,6.30496469098341,4.01807573430796,0.1,152
1.26506055761238,0.235119992664011,2.94805717160114,2.57088260710004,4.01603137248362,0.2,0
1.41385292776655,0.346318550584293,2.00147286187962,4.01700407359381,4.01519458636899,0.2,76
1.4947111194885,0.401932957059743,1.72453432440704,5.02125509199227,4.01479871813439,0.2,95.5
1.58132549528236,0.458263416406066,1.51255185499195,6.30495826267224,4.01807406778562,0.2,152
1.10692798791083,0.101588600039488,6.82308034848905,1.50361674724366,4.01495217558849,0.3,0
1.32226839111642,0.27934873982273,2.48129696593514,3.06860560661972,4.01370437300883,0.3,76
1.44522552381082,0.36826538122785,1.88219478640347,4.38372229517103,4.01313367450452,0.3,95.5
1.5813253949335,0.458263352947368,1.51255206444482,6.30495186919444,4.01807241140522,0.3,152
0.94879541820928,-0.0525620797877727,-13.1872099307834,0.809794356596421,4.01382413226088,0.4,0
1.22391432514648,0.202054185844953,3.43050146504678,2.24942876832339,4.01217277359487,0.4,76
1.39017930993973,0.32943273877946,2.10406282972372,3.74904794720565,4.01144686438913,0.4,95.5
1.581325294928,0.458263289705796,1.51255227318109,6.30494551034058,4.01807076510175,0.4,152
0.790662848507735,-0.234883636581726,-2.95102370964344,0.389651683807061,4.01263396244229,0.5,0
1.11700960724678,0.110655120987212,6.26403165417036,1.55860673522824,4.01058983796507,0.5,76
1.32782852537066,0.283544920255367,2.44457625950654,3.11721347045648,4.0097332136513,0.5,95.5
1.58132519526453,0.458263226680512,1.51255248120353,6.30493918590127,4.01806912881012,0.5,152
0.632530278806186,-0.458027187895938,-1.51333195687376,0.159244828608688,4.01136113101085,0.6,0
0.998820585144702,-0.00118011091234533,-587.357657071738,0.9952801788043,4.0089407479984,0.6,76
1.2553769607233,0.227435894592774,3.04765956930867,2.48820044701075,4.00798536564623,0.6,95.5
1.58132509594174,0.458263163870666,1.51255268851495,6.30493289566709,4.01806750246536,0.6,152
0.47439770910464,-0.745709260347717,-0.929513977386759,0.0502737466469812,4.00997068507037,0.7,0
0.864745497977979,-0.145320037332816,-4.76979770499564,0.558597184966458,4.00720145422424,0.7,76
1.16785804300244,0.155171338494321,4.46697945178395,1.86199061655486,4.00619177117368,0.7,95.5
1.58132499695831,0.458263101275421,1.51255289511812,6.30492663942864,4.01806588600238,0.7,152
0.316265139403093,-1.15117436845588,-0.602121798011966,0.00990852699417464,4.00839326035805,0.8,0
0.705811602487872,-0.348406929100406,-1.9894758762395,0.247713174854366,4.00532721536412,0.8,76
1.05488386008645,0.0534306756420925,12.9728320338492,1.23856587427183,4.00433186957972,0.8,95.5
1.5813248983129,0.458263038893928,1.51255310101582,6.30492041697651,4.01806427935617,0.8,152
0.158132569701547,-1.84432154901583,-0.375827729676435,0.000617908268763856,4.00644375048794,0.9,0
0.498853918953743,-0.695441973677248,-0.996700237828372,0.0617908268763857,4.00321013590224,0.9,76
0.88666958794098,-0.120282871209651,-5.76264245764306,0.617908268763857,4.00235927294648,0.9,95.5
1.58132480000418,0.458262976725348,1.51255330621084,6.30491422810129,4.01806268246165,0.9,152
1.46410978016826,0.381247399181508,1.81810336817523,4.62327892448219,4.01603835346738,0,0
1.46410978016826,0.381247399181508,1.81810336817523,4.62327892448219,4.01603835346738,0,76
1.46410978016826,0.381247399181508,1.81810336817523,4.62327892448219,4.01603835346738,0,95.5
1.46410978016826,0.381247399181508,1.81810336817523,4.62327892448219,4.01603835346738,0,152
1.31769880215144,0.275886883523682,2.51243252925595,3.02747636448266,4.01515786225265,0.1,0
1.38874321703163,0.328399177734127,2.11068488460443,3.73762514133661,4.01477990866215,0.1,76
1.42569384315247,0.354658602695053,1.95440678808498,4.15291682370735,4.0145957989639,0.1,95.5
1.46410970588115,0.381247348442749,1.81810361013969,4.62327594642387,4.01603719837579,0.1,152
1.17128782413461,0.158103847867295,4.38412593943785,1.88639577647424,4.01424772657538,0.2,0
1.30908723686561,0.269330128607547,2.57359688700093,2.947493400741,4.01349496278464,0.2,76
1.38397150383334,0.324957267267712,2.13304101917162,3.68436675092624,4.01313894830478,0.2,95.5
1.46410963182981,0.381247297865017,1.8181038513363,4.62327298221669,4.01603604944485,0.2,152
1.02487684611778,0.0245724552427744,28.2082996473772,1.10364317415273,4.0133020008866,0.3,0
1.22430761576553,0.202375472584411,3.42505527823206,2.25233300847495,4.01217875516666,0.3,76
1.338180458245,0.291310824244713,2.37940757044329,3.21761858353564,4.011665267292,0.3,95.5
1.46410955801337,0.381247247447728,1.81810409176785,4.623270031789,4.01603490664011,0.3,152
0.878465868100956,-0.129578224584484,-5.34925665776518,0.594575051169441,4.01231248522679,0.4,0
1.13325858789838,0.125097188924715,5.54086935540246,1.65159736435956,4.01082489167754,0.4,76
1.28723957960677,0.252500064830183,2.74513664392965,2.7526622739326,4.01017141783755,0.4,95.5
1.464109484431,0.38124719719031,1.81810433143707,4.62326709506915,4.01603376992695,0.4,152
0.732054890084131,-0.311899781378438,-2.22233942421052,0.286185981082197,4.01126730666985,0.5,0
1.03429062316495,0.0337158034850019,20.5585247543718,1.14474392432879,4.00942439883498,0.5,76
1.22953376227877,0.20663504246689,3.35445126966309,2.28948784865758,4.00865281991927,0.5,95.5
1.46410941108186,0.381247147092179,1.81810457034674,4.62326417198549,4.01603263927089,0.5,152
0.585643912067304,-0.535043332692649,-1.2954972769619,0.116997466082958,4.01014809591515,0.6,0
0.924872037012454,-0.0780998894042606,-8.87513651872254,0.731234163018488,4.00796390966635,0.6,76
1.16247338739316,0.150549965652309,4.60410055596261,1.82808540754622,4.00710283246547,0.6,95.5
1.46410933796509,0.381247097152761,1.81810480849959,4.62326126246636,4.01603151463734,0.6,152
0.439232934050478,-0.82272540514443,-0.842501247956799,0.0369480183180204,4.00892356532309,0.7,0
0.800741056967882,-0.222217658875083,-3.11922636602696,0.410533536866894,4.00642172331628,0.7,76
1.08145882518083,0.0783108937313707,8.85122295931959,1.36844512288965,4.00551102864837,0.7,95.5
1.46410926507985,0.381247047371481,1.81810504589837,4.62325836644012,4.01603039599174,0.7,152
0.292821956033652,-1.22819051325259,-0.564364545305188,0.00728445790882724,4.0075315685633,0.8,0
0.653587868214958,-0.425278297091233,-1.62986727820547,0.182111447720681,4.0047574514158,0.8,76
0.97686965146121,-0.023402052973057,-29.6190757861274,0.910557238603406,4.0038588441498,0.8,95.5
1.46410919242531,0.381246997747761,1.81810528254584,4.6232554838351,4.01602928329951,0.8,152
0.146410978016826,-1.92133769381254,-0.360762807491963,0.000454412069404995,4.00580603529784,0.9,0
0.461958982621843,-0.772279174045575,-0.897534471801049,0.0454412069404996,4.00287363381494,0.9,76
0.821121633745354,-0.197084027342094,-3.51701347850375,0.454412069404996,4.0021043885422,0.9,95.5
1.46410912000059,0.381246948281018,1.81810551844477,4.62325261457967,4.0160281765262,0.9,152
1.74078242340371,0.55433468077862,1.25041280041571,9.25852334642762,4.01480305541682,0,0
1.74078242340371,0.55433468077862,1.25041280041571,9.25852334642762,4.01480305541682,0,76
1.74078242340371,0.55433468077862,1.25041280041571,9.25852334642762,4.01480305541682,0,95.5
1.74078242340371,0.55433468077862,1.25041280041571,9.25852334642762,4.01480305541682,0,152
1.56670418106334,0.448974165120794,1.54384647137427,6.06278049808289,4.01396931699496,0.1,0
1.65121810636066,0.501513261821937,1.38211136838501,7.48491419516406,4.01363175705736,0.1,76
1.69517429193285,0.527785562645095,1.31331212829337,8.31657132796007,4.01346724847071,0.1,95.5
1.7407823708683,0.554334650599428,1.25041286849093,9.25851737120449,4.01480210975685,0.1,152
1.39262593872296,0.331191129464409,2.09289174405389,3.77766423147171,4.01310836012574,0.2,0
1.55655109127744,0.442472534824318,1.566531538133,5.90260036167455,4.0124365996783,0.2,76
1.64563280321942,0.49812499305403,1.39151255252266,7.37825045209319,4.01211858923722,0.2,95.5
1.74078231847308,0.554334620500765,1.25041293638449,9.25851142377332,4.01480116892789,0.2,152
1.21854769638259,0.197659736839887,3.50676972276566,2.2101343643712,4.01221475207129,0.3,0
1.45578899188316,0.375548016114949,1.84569522622051,4.5104782946351,4.01121330769034,0.3,76
1.5912511267406,0.464520578974446,1.49217755237078,6.44354042090729,4.01075480438125,0.3,95.5
1.74078226621763,0.554334590482393,1.25041300409696,9.25850550399024,4.01480023290363,0.3,152
1.04446945404222,0.0435090570126281,15.9311009741895,1.19068295478437,4.01128100827416,0.4,0
