"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
23.1806265453526,3.14331686711286,0.220514574210459,549.830429318854,2.00730953547014,0.5,35
32.7774174590939,3.48973978616977,0.198624316720394,1099.66085863771,2.00667027629751,0.5,60
32.7893413702914,3.49010350435691,0.198603617255089,1126.73649414037,2.01343045160804,0.5,102
13.1157365481213,2.57381277248312,0.269307537817221,175.098580961268,2.00688612253401,0.6,0
20.7322567526297,3.03169078461455,0.228633864666404,437.74645240317,2.00602248020639,0.6,35
32.7750327363723,3.48966702847069,0.198628457931618,1094.36613100793,2.00532903046404,0.6,60
32.789341370289,3.49010350435684,0.198603617255093,1126.73630697289,2.01343040401216,0.6,102
9.83680241109101,2.28613070003134,0.303196654745262,98.0199702702305,2.0056470245185,0.7,0
17.9535542589725,2.88778810418953,0.240027022604029,326.733234234102,2.00469834753646,0.7,35
32.7726480335548,3.48959426608488,0.198632599582305,1089.11078078034,2.003991384556,0.7,60
32.7893413702866,3.49010350435676,0.198603617255098,1126.73612105074,2.01343035673295,0.7,102
6.55786827406067,1.88066559192317,0.368564822761037,43.3557786488202,2.00431167172693,0.8,0
14.6579437553062,2.68498242436342,0.258157064370462,216.778893244101,2.00331959722836,0.8,35
32.7702633506691,3.48952149901255,0.198636741672487,1083.8944662205,2.00265733377845,0.8,60
32.7893413702842,3.49010350435669,0.198603617255102,1126.7359363739,2.01343030977041,0.8,102
3.27893413703033,1.18751841136323,0.583693839124765,10.7871685017566,2.00279617000494,0.9,0
10.3637436487627,2.33831352761614,0.296430385563648,107.871685017566,2.00184550266653,0.9,35
32.7678786877425,3.48944872725389,0.198640884202197,1078.71685017566,2.00132687364992,0.9,60
32.7893413702818,3.49010350435662,0.198603617255106,1126.73575294238,2.01343026312454,0.9,102
32.786165300226,3.49000663678458,0.198609129637231,1119.4240115506,2.01162068937243,0,0
32.786165300226,3.49000663678458,0.198609129637231,1119.4240115506,2.01162068937243,0,35
32.786165300226,3.49000663678458,0.198609129637231,1119.4240115506,2.01162068937243,0,60
32.786165300226,3.49000663678458,0.198609129637231,1119.4240115506,2.01162068937243,0,102
29.5075487702034,3.38464612112675,0.20479162540313,902.910742169917,2.01073419763757,0.1,0
31.1026810493298,3.43729402284349,0.201654899450976,1003.23415796657,2.01058861196624,0.1,35
32.7840981099179,3.48994358410791,0.198612717900747,1114.70461996286,2.01044646277859,0.1,60
32.7861653002246,3.49000663678453,0.198609129637234,1119.42390338597,2.01162066168619,0.1,102
26.2289322401808,3.26686308547037,0.212175154705066,710.410102682478,2.00983091146283,0.2,0
29.3228857437768,3.37836829454148,0.205172177846886,888.012628353097,2.00954584347081,0.2,35
32.7820309339555,3.48988052789297,0.198616306495293,1110.01578544137,2.00927494774648,0.2,60
32.7861653002233,3.49000663678449,0.198609129637236,1119.42379582966,2.01162063415565,0.2,102
22.9503157101582,3.13333169284584,0.221217301105583,541.625064041694,2.00890764698548,0.3,0
27.428048913422,3.31156617275953,0.209310985920099,773.750091488135,2.0084904227344,0.3,35
32.7799637723562,3.48981746813985,0.198619895420894,1105.35727355448,2.0081061402655,0.3,60
32.7861653002219,3.49000663678445,0.198609129637238,1119.42368888168,2.01162060678082,0.3,102
19.6716991801356,2.97918101301858,0.232663667474717,396.262386943118,2.00796009339022,0.4,0
25.3924452090375,3.23445169706755,0.214301292917243,660.437311571863,2.00741974745822,0.4,35
32.7778966251376,3.48975440484868,0.19862348467757,1100.72885261977,2.00694003650461,0.4,60
32.7861653002206,3.49000663678441,0.198609129637241,1119.42358254202,2.01162057956169,0.4,102
16.393082650113,2.79685945622463,0.247830536860653,274.032573416898,2.00698214131322,0.5,0
23.1790385502507,3.14324835949534,0.220519380362051,548.065146833796,2.00633021629201,0.5,35
32.7758294923172,3.48969133801958,0.198627074265345,1096.13029366759,2.00577663281189,0.5,60
32.7861653002192,3.49000663678437,0.198609129637243,1119.42347681068,2.01162055249827,0.5,102
13.1144661200904,2.57371590491042,0.26931767381065,174.649819264724,2.0059645769603,0.6,0
20.7309863647095,3.03162950682607,0.22863848600208,436.624548161811,2.00521655254906,0.6,35
32.7737623739126,3.48962826765266,0.19863066418424,1091.56137040453,2.0046159257139,0.6,60
32.7861653002178,3.49000663678433,0.198609129637245,1119.42337168766,2.01162052559056,0.6,102
9.83584959006779,2.28603383245864,0.303209502290901,97.8319673259227,2.00489219487019,0.7,0
17.9526014749866,2.88773503340171,0.240031433820099,326.106557753076,2.00407036147433,0.7,35
32.7716952699412,3.48956519374803,0.198634254434278,1087.02185917692,2.00345791191492,0.7,60
32.7861653002165,3.49000663678429,0.198609129637248,1119.42326717297,2.01162049883855,0.7,102
6.5572330600452,1.88056872435048,0.368583807432695,43.3004615573743,2.00373602181264,0.8,0
14.6573085714878,2.68493908966437,0.258161231004533,216.502307786872,2.00287642561814,0.8,35
32.7696281804207,3.48950211630582,0.19863784501548,1082.51153893436,2.00230258829599,0.8,60
32.7861653002152,3.49000663678425,0.19860912963725,1119.4231632666,2.01162047224225,0.8,102
3.2786165300226,1.18742154379053,0.583741455748947,10.7803019119319,2.00242330467674,0.9,0
10.363426060446,2.33828288297713,0.296434270466635,107.803019119319,2.00159942102318,0.9,35
32.7675611053686,3.48943903532614,0.19864143592787,1078.03019119319,2.00114995191392,0.9,60
32.7861653002138,3.4900066367842,0.198609129637252,1119.42305996856,2.01162044580166,0.9,102
32.7940696483645,3.49024769563967,0.198595412418977,1137.75669700921,2.016135932661,0,0
32.7940696483645,3.49024769563967,0.198595412418977,1137.75669700921,2.016135932661,0,35
32.7940696483645,3.49024769563967,0.198595412418977,1137.75669700921,2.016135932661,0,60
32.7940696483645,3.49024769563967,0.198595412418977,1137.75669700921,2.016135932661,0,102
29.5146626835281,3.38488717998185,0.204777040918588,916.171790564036,2.01489843788837,0.1,0
31.1097949316978,3.43752271917126,0.201641483471287,1017.96865618226,2.01469633012382,0.1,35
32.7912119628968,3.49016055153053,0.198600371050547,1131.07628464696,2.01449899478297,0.1,60
32.7940696483596,3.49024769563952,0.198595412418986,1137.75629347995,2.01613583104336,0.1,102
26.2352557186916,3.26710414432546,0.212159499648596,719.651759769185,2.01363872634569,0.2,0
29.3292091656553,3.37858391930008,0.205159083543954,899.564699711481,2.01324316394117,0.2,35
32.7883543051072,3.49007340067077,0.198605330313892,1124.45587463935,2.01286727359273,0.2,60
32.7940696483546,3.49024769563937,0.198595412418994,1137.75589302829,2.0161357302007,0.2,102
22.9558487538552,3.13357275170094,0.221200283345487,547.768463469675,2.01235241221866,0.3,0
27.4335818804192,3.31176787901346,0.209298237642919,782.52637638525,2.01177373327007,0.3,35
32.7854966750426,3.48998624306072,0.198610290209068,1117.8948234075,2.01124075706088,0.3,60
32.7940696483497,3.49024769563922,0.198595412419003,1137.75549565425,2.01613563013301,0.3,102
19.6764417890187,2.97942207187368,0.232644843140349,400.101299219799,2.01103355568806,0.4,0
25.3971877271573,3.23463844849139,0.214288920260384,666.835498699665,2.01028445386047,0.4,35
32.7826390727492,3.4898990787007,0.198615250736135,1111.39249783277,2.00961943382004,0.4,60
32.7940696483448,3.49024769563907,0.198595412419011,1137.75510135781,2.01613553084031,0.4,102
16.3970348241823,2.79710051507973,0.247809178405656,276.237068768036,2.00967373590672,0.5,0
23.1829906259892,3.14341884710419,0.220507420192664,552.474137536073,2.00877036422424,0.5,35
32.7797814982738,3.48981190759102,0.19862021189515,1104.94827507215,2.0080032931643,0.5,60
32.7940696483398,3.49024769563892,0.19859541241902,1137.75471013898,2.01613543232257,0.5,102
13.1176278593458,2.57395696376552,0.269292451395893,175.769846779765,2.00826024804766,0.6,0
20.7341480051973,3.03178200316025,0.22862698565973,439.424616949413,2.00722419225609,0.6,35
32.7769239516631,3.48972472973201,0.198625173686171,1098.56154237353,2.00639232504787,0.6,60
32.7940696483349,3.49024769563877,0.198595412419029,1137.75432199775,2.01613533457982,0.6,102
9.83822089450935,2.28627489131373,0.303177532672657,98.3008527202032,2.00677211616954,0.7,0
17.9549726882194,2.88786710655293,0.240020456269302,327.669509067344,2.00563436349619,0.7,35
32.7740664329638,3.48963754512399,0.198630136109255,1092.23169689115,2.00478652008263,0.7,60
32.79406964833,3.49024769563862,0.198595412419037,1137.75393693413,2.01613523761205,0.7,102
6.55881392967291,1.88080978320557,0.368536566934788,43.4383258200332,2.00516935232057,0.8,0
14.6588893667429,2.68504693415771,0.258150861998762,217.191629100166,2.00397988534623,0.8,35
32.7712089422227,3.48955035376728,0.198635099164462,1085.95814550083,2.00318586953478,0.8,60
32.794069648325,3.49024769563847,0.198595412419046,1137.75355494812,2.01613514141925,0.8,102
3.27940696483645,1.18766260264563,0.58362297424866,10.797403046154,2.00335149159853,0.9,0
10.3642164492184,2.33835914719989,0.296424602435416,107.97403046154,2.00221199772771,0.9,35
32.7683514794867,3.48946315566221,0.198640062851847,1079.7403046154,2.0015903653204,0.9,60
32.7940696483201,3.49024769563832,0.198595412419054,1137.75317603972,2.01613504600144,0.9,102
32.7867941063229,3.49002581560776,0.198608038215683,1120.86349087533,2.01197785123386,0,0
32.7867941063229,3.49002581560776,0.198608038215683,1120.86349087533,2.01197785123386,0,35
32.7867941063229,3.49002581560776,0.198608038215683,1120.86349087533,2.01197785123386,0,60
32.7867941063229,3.49002581560776,0.198608038215683,1120.86349087533,2.01197785123386,0,102
29.5081146956907,3.38466529994993,0.204790464974542,903.953380655847,2.01106377906617,0.1,0
31.1032469741643,3.4373122180494,0.20165383200287,1004.39264517316,2.01091372158557,0.1,35
32.784664034132,3.48996084611487,0.198611735524649,1115.99182797018,2.01076720620496,0.1,60
32.7867941063214,3.49002581560771,0.198608038215686,1120.86336928612,2.01197782015155,0.1,102
26.2294352850584,3.26688226429355,0.212173909092447,711.137682520296,2.01013245231771,0.2,0
29.3233887874595,3.37838544972096,0.205171135998468,888.92210315037,2.00983863733863,0.2,35
32.7825339765658,3.48989587284678,0.198615433186128,1111.15262893796,2.00955942971022,0.2,60
32.7867941063199,3.49002581560766,0.198608038215688,1120.86324840059,2.01197778924911,0.2,102
22.9507558744261,3.13335087166903,0.221215947063959,542.109362284869,2.00918059111768,0.3,0
27.4284890760707,3.31158222053304,0.20930997160879,774.441946121241,2.00875057826197,0.3,35
32.7804039336431,3.48983089580361,0.198619131200147,1106.34563731606,2.00835451735623,0.3,60
32.7867941063184,3.49002581560762,0.198608038215691,1120.86312821873,2.01197775852656,0.3,102
19.6720764637938,2.97920019184177,0.232662169685024,396.565415905434,2.00820375455738,0.4,0
25.3928224907784,3.23446655498828,0.214300308497843,660.94235984239,2.00764686361836,0.4,35
32.7782739053831,3.48976591498548,0.19862282956673,1101.57059973732,2.00715246495145,0.4,60
32.7867941063169,3.49002581560757,0.198608038215693,1120.86300874054,2.01197772798389,0.4,102
16.3933970531615,2.79687863504781,0.247828837431159,274.206816471958,2.00719564873523,0.5,0
23.1793529512207,3.14326192342453,0.220518428768027,548.413632943915,2.00652378341956,0.5,35
32.7761438918046,3.48970093039251,0.198626528285902,1096.82726588783,2.00595326850574,0.5,60
32.7867941063154,3.49002581560753,0.198608038215696,1120.86288996602,2.01197769762109,0.5,102
13.1147176425292,2.5737350837336,0.26931566692343,174.738462154355,2.00614678126711,0.6,0
20.7312378850589,3.03164163933242,0.228637571000173,436.846155385888,2.00537590164493,0.6,35
32.7740138929268,3.4896359420248,0.198630227357688,1092.11538846472,2.0047569242296,0.6,60
