"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
2.28751479716437,0.827465986852351,0.837674528709815,42.2819732112735,4.52509334461385,0.8,152
0.229703408023844,-1.47096633254977,-0.471218929503605,0.00214678001238871,4.17670077973579,0.9,0
0.686130736230367,-0.376687091818567,-1.84011397155547,0.214678001238871,4.08459985902222,0.9,76
1.2069145305633,0.188067128144431,3.6856370775632,2.14678001238871,4.06221469107416,0.9,95.5
2.28663137087077,0.827079717471302,0.8380657461643,41.655976503368,4.50917217895175,0.9,152
1.92069307113424,0.652686095453137,1.0619916455838,22.8618954646664,4.79475753037339,0,0
1.92069307113424,0.652686095453137,1.0619916455838,22.8618954646664,4.79475753037339,0,76
1.92069307113424,0.652686095453137,1.0619916455838,22.8618954646664,4.79475753037339,0,95.5
1.92069307113424,0.652686095453137,1.0619916455838,22.8618954646664,4.79475753037339,0,152
1.72862376402082,0.547325579795311,1.26642570007265,13.2535475633622,4.72162338583496,0.1,0
1.81246454723745,0.594687547410533,1.16556531842333,16.3624043992126,4.69992402012311,0.1,76
1.85611541273884,0.618485816018426,1.12071637312907,18.1804493324585,4.68943139694296,0.1,95.5
1.91882177471303,0.651711338670307,1.06358005366944,22.129233179982,4.75194970380602,0.1,152
1.5365544569074,0.429542544138929,1.61368690952242,7.37112440722534,4.65045962792707,0.2,0
1.699299786476,0.530216275903822,1.30729140552765,11.5173818862896,4.60917077367668,0.2,76
1.78791440270551,0.581049802398152,1.19292215176588,14.396727357862,4.58996957391665,0.2,95.5
1.91706419798597,0.65079495228001,1.06507768404097,21.475298946284,4.71254944079378,0.2,152
1.34448514979397,0.296011151514405,2.34162522936645,3.88148220590066,4.58164189280993,0.3,0
1.58021323160421,0.457559794644563,1.51487781197732,7.92139225694012,4.52305251601582,0.3,76
1.71518854192086,0.539523011555367,1.28474071673366,11.3162746527716,4.49701286575154,0.3,95.5
1.91541709845297,0.649935404896996,1.06648626207676,20.8947228147034,4.6766134100136,0.3,152
1.15241584268055,0.141860471687148,4.8861192431996,1.8975141273863,4.51531471667055,0.4,0
1.45384868716645,0.374214307097985,1.85227332951343,5.27087257607305,4.44182889731031,0.4,76
1.6366545763679,0.492654265963113,1.40696473865882,8.78478762678842,4.41084488038002,0.4,95.5
1.9138768330692,0.649130940421618,1.06780795275255,20.3821348363715,4.6441458666102,0.4,152
0.960346535567122,-0.0404610851068082,-17.1312059162574,0.835182140320984,4.45132515161806,0.5,0
1.31825023203868,0.276305275448664,2.50862810865415,3.34072856128394,4.36542122970179,0.5,76
1.55039053671059,0.4385068583629,1.58069860787972,6.68145712256787,4.3313714703871,0.5,95.5
1.91243937524277,0.648379586996656,1.06904534698672,19.9321650624193,4.61509711544576,0.5,152
0.768277228453697,-0.263604636421018,-2.62949540634361,0.314429180482054,4.38913527927474,0.6,0
1.17041107885897,0.15735503655301,4.40498884397918,1.96518237801284,4.2933805555365,0.6,76
1.45330966778344,0.373843484925007,1.85411063322126,4.9129559450321,4.25813435386179,0.6,95.5
1.9111003342924,0.647679167434242,1.07020144449886,19.5394435439781,4.58936355818586,0.6,152
0.576207921340273,-0.551286708872798,-1.25732612341989,0.0920179111800546,4.32764294103971,0.7,0
1.00526219138137,0.00524839443259031,132.068423869935,1.02242123533394,4.22483004932089,0.7,76
1.33992374535775,0.292612705894149,2.36882119811532,3.40807078444647,4.19033881351339,0.7,95.5
1.90985497690958,0.647027310856244,1.07127963368759,19.198600332179,4.56678926442917,0.7,152
0.384138614226848,-0.956751816980964,-0.724479607205948,0.0169038282668835,4.26465368094458,0.8,0
0.81290628551286,-0.207139446050302,-3.3462828726095,0.422595706672087,4.15825835973761,0.8,76
1.19874652284933,0.181276446564239,3.82370238217525,2.11297853336043,4.12683828176713,0.8,95.5
1.90869825013724,0.646421465270787,1.07228366909132,18.9042654781532,4.54716890016276,0.8,152
0.192069307113424,-1.64989899754091,-0.42011491709071,0.000987166997412583,4.19460303096411,0.9,0
0.567758675158867,-0.566058818220882,-1.22451441130888,0.0987166997412584,4.09056634283917,0.9,76
0.996828317876273,-0.0031767225680873,-218.195692479778,0.987166997412584,4.06584352608084,0.9,95.5
1.90762480535766,0.645858910795035,1.07321764703486,18.6510690330318,4.53025175676733,0.9,152
2.36932051779573,0.862603212688338,0.803552746342926,63.5691434355124,4.81348565068098,0,0
2.36932051779573,0.862603212688338,0.803552746342926,63.5691434355124,4.81348565068098,0,76
2.36932051779573,0.862603212688338,0.803552746342926,63.5691434355124,4.81348565068098,0,95.5
2.36932051779573,0.862603212688338,0.803552746342926,63.5691434355124,4.81348565068098,0,152
2.13238846601616,0.757242697030512,0.915356705687735,36.0873668863684,4.73552649686672,0.1,0
2.23738250060719,0.80530665609287,0.86072451446373,44.5523047979856,4.71455669580933,0.1,76
2.29203426444707,0.829439748324987,0.835681171489216,49.5025608866507,4.70440970691389,0.1,95.5
2.36769053606205,0.86191502269702,0.804194337384928,60.9181579844321,4.76790772027567,0.1,152
1.89545641423658,0.639459661374128,1.08395763240241,19.6788286938953,4.65947041266613,0.2,0
2.09922803366825,0.741569674131708,0.934702705273837,30.7481698342115,4.61970141767989,0.2,76
2.21013265683591,0.793052539445797,0.874024287273996,38.4352122927644,4.60117564059358,0.2,95.5
2.36615401245211,0.861265857458005,0.804800485886837,58.5674160250423,4.72580965117995,0.2,152
1.65852436245701,0.505928268749606,1.37005030826415,10.1773771833084,4.58596104855912,0.3,0
1.95362239188538,0.66968528616641,1.03503420916987,20.7701575169559,4.52976537545475,0.3,76
2.12248500885831,0.752587576214138,0.921018632870336,29.6716535956512,4.50471449810674,0.3,95.5
2.36470796000351,0.860654530176823,0.805372139756863,56.4956767797894,4.68732107553551,0.3,152
1.42159231067744,0.351777588922347,1.97041313144299,4.89596746957314,4.51538685499392,0.4,0
1.79886756521316,0.587157336479391,1.18051353103424,13.5999096377032,4.44525340359945,0.4,76
2.02748456129174,0.706795892325784,0.980689316514099,22.6665160628386,4.41554458095362,0.4,95.5
2.36334916726664,0.86007975168422,0.805910357966938,54.6816994711193,4.65250935607155,0.4,152
1.18466025889787,0.169456032128392,4.09042494300094,2.12485562477027,4.44778417927681,0.5,0
1.63251605011753,0.490122413738818,1.41423277354812,8.49942249908107,4.366252511447,0.5,76
1.92272768813024,0.65374484874272,1.06027172817194,16.9988449981621,4.33371736069847,0.5,95.5
2.36207420970058,0.859540135444451,0.80641630562316,53.1042433214783,4.62137446891108,0.5,152
0.947728207118292,-0.0536875191858172,-12.9107694129226,0.790335190121707,4.38273430738122,0.6,0
1.45080726485742,0.372120135897822,1.86269732189465,4.93959493826067,4.29238618781175,0.6,76
1.8043570097874,0.590204301056242,1.17441906017878,12.3489873456517,4.25882030834112,0.6,95.5
2.36087946177772,0.859034202915168,0.806891248576275,51.7420675533125,4.59384634862092,0.6,152
0.710796155338719,-0.341369591637599,-2.03048894084215,0.228906761041529,4.31919113910999,0.7,0
1.24740418782632,0.221064742348371,3.13549403309022,2.54340845601699,4.22276787954755,0.7,76
1.66551707626258,0.510135631533636,1.35875076688158,8.4780281867233,4.19001882144387,0.7,95.5
2.35976110960853,0.8585603891718,0.807336547669735,50.5739313890679,4.56978484342005,0.7,152
0.473864103559146,-0.746834699745762,-0.928113250222448,0.041678209045423,4.254993578501,0.8,0
1.00993853102744,0.00988946863222656,70.0894260689805,1.04195522613558,4.15583230774699,0.8,76
1.49186318240515,0.400025796775956,1.732756202591,5.20977613067788,4.12607611555307,0.8,95.5
2.35871516389576,0.858117048707941,0.807753652725593,49.5785940511909,4.54898218711079,0.8,152
0.236932051779573,-1.43998188030571,-0.481358265711503,0.00241529759850611,4.18472819185427,0.9,0
0.706448652304587,-0.347504758473198,-1.99464083198563,0.241529759850611,4.08846943716342,0.9,76
1.24224990585911,0.216924175717723,3.19534315742621,2.41529759850611,4.06511863322698,0.9,95.5
2.35773747302774,0.857702461323191,0.808144096369522,48.7348147621274,4.531167662578,0.9,152
2.00551049621097,0.695898639927051,0.996046177978744,29.7254385618199,4.87427766318907,0,0
2.00551049621097,0.695898639927051,0.996046177978744,29.7254385618199,4.87427766318907,0,76
2.00551049621097,0.695898639927051,0.996046177978744,29.7254385618199,4.87427766318907,0,95.5
2.00551049621097,0.695898639927051,0.996046177978744,29.7254385618199,4.87427766318907,0,152
1.80495944658987,0.590538124269223,1.17375517697134,16.9490690743255,4.79259982401952,0.1,0
1.89204427851749,0.637657873377772,1.08702050033232,20.9247766349697,4.76891146290856,0.1,76
1.93738772791749,0.661340533685086,1.04809420450555,23.249751816633,4.75744990238442,0.1,95.5
2.00333540401249,0.694813493495357,0.997601783858529,28.5473814098833,4.82369044906043,0.1,152
1.60440839696878,0.47275508861284,1.46618660963287,9.28101232957305,4.71273748660078,0.2,0
1.77346101419691,0.572933012580512,1.20982237947502,14.5015817649579,4.6676621384941,0.2,76
1.86552433351161,0.623542157556273,1.11162841543299,18.1269772061974,4.646680656501,0.2,95.5
2.00129454184488,0.693794242092911,0.999067358168016,27.5014020433542,4.77697390046051,0.2,152
1.40385734734768,0.339223695988317,2.04333361365126,4.81827052454926,4.63533376334045,0.3,0
1.64873730071627,0.500009722648998,1.3862674047371,9.83320515214134,4.57144098540226,0.3,76
1.78898485093472,0.581648336595102,1.19169459783474,14.0474359316305,4.54301975421179,0.3,95.5
1.99938429312267,0.692839279724685,1.00044440441567,26.5782222708342,4.73427570408667,0.3,152
1.20330629772658,0.185073016161059,3.74526332870016,2.32582740959154,4.56077211217751,0.4,0
1.5164645059943,0.416381642659469,1.66469197857223,6.46063169330983,4.48081016838143,0.4,76
1.70643666207888,0.534407372988087,1.29703895491613,10.7677194888497,4.44708071453737,0.4,95.5
1.99760051088735,0.691946715733972,1.00173490934876,25.7685639009246,4.6956726893495,0.4,152
1.00275524810549,0.0027514593671059,251.919831652476,1.012428106568,4.48907651205747,0.5,0
1.37461060966639,0.318170498041936,2.17854007466332,4.049712426272,4.39590056697935,0.5,76
1.61588276391396,0.479881410384292,1.44441348541689,8.09942485254399,4.35897913116383,0.5,95.5
1.99593853830114,0.691114384980875,1.00294133015207,25.0631487422269,4.66116558953922,0.5,152
0.802204198484387,-0.220392091947107,-3.14506375630891,0.377536194759291,4.41979939537024,0.6,0
1.22005118472441,0.19889281255723,3.48502880344406,2.35960121724557,4.31635823325231,0.6,76
1.51411473744412,0.414830936452966,1.67091487073442,5.89900304311393,4.27832932631699,0.6,95.5
1.99439323303002,0.690339860236107,1.00406657718255,24.4526986033427,4.63067652078184,0.6,152
0.601653148863291,-0.508074164398887,-1.36426378101713,0.109585469067645,4.35182626806749,0.7,0
1.04751790501251,0.0464234657587716,14.9309658215032,1.21761632297384,4.24128424442666,0.7,76
1.39542685595612,0.333200358400662,2.08027141353329,4.05872107657945,4.20428094658829,0.7,95.5
1.99295899486911,0.689620466442536,1.00511399282507,23.9279352928733,4.60404928737066,0.7,152
0.401102099242194,-0.913539272507052,-0.75874918727656,0.0199898983796429,4.28282432051895,0.8,0
0.846722761568201,-0.166381956011642,-4.16599971039794,0.499747459491072,4.16903614912212,0.8,76
1.24787645589986,0.221443271377058,3.13013430595371,2.49873729745536,4.13553104397822,0.8,95.5
1.99162979589753,0.688953296458037,1.00608732714317,23.4795806194202,4.58105237298838,0.8,152
0.200551049621097,-1.606686453067,-0.431414094042306,0.00116029009459471,4.2068477086363,0.9,0
0.591067495546622,-0.525825062434365,-1.31820871631897,0.116029009459471,4.09625784594975,0.9,76
1.03720307290829,0.0365277373739795,18.9759133850351,1.16029009459471,4.07005925053995,0.9,95.5
1.99039921240829,0.688335227867451,1.00699071106298,23.0983563915848,4.56138424419198,0.9,152
2.02750337214066,0.706805170207362,0.980676443490914,31.8243283160841,4.89559384188188,0,0
2.02750337214066,0.706805170207362,0.980676443490914,31.8243283160841,4.89559384188188,0,76
2.02750337214066,0.706805170207362,0.980676443490914,31.8243283160841,4.89559384188188,0,95.5
2.02750337214066,0.706805170207362,0.980676443490914,31.8243283160841,4.89559384188188,0,152
1.8247530349266,0.601444654549535,1.15247043151309,18.0647426878285,4.81168483071904,0.1,0
1.9126728798552,0.648501677328729,1.06884408289446,22.3021514664549,4.78747127519753,0.1,76
1.95845204903942,0.672154390310836,1.03123209570855,24.780168296061,4.77575347875367,0.1,95.5
2.02524462287067,0.705690494680216,0.982225473894254,30.495908601615,4.84290571598895,0.1,152
1.62200269771253,0.483661618893153,1.43312422049571,9.85011922625608,4.72951226631136,0.2,0
1.79267894842464,0.583711120265904,1.18748325412096,15.3908112910251,4.68343083935467,0.2,76
1.88563025839665,0.634262119603017,1.09284026136353,19.2385141137814,4.66197510753524,0.2,95.5
2.02312577405004,0.704643728299492,0.983684595097026,29.317971659125,4.79419678274643,0.2,152
1.41925236049847,0.350130226268631,1.97968392488382,5.09385490491307,4.64979819073217,0.3,0
1.66648845152465,0.510718688963459,1.35719956120411,10.3956222549246,4.58449011383155,0.3,76
1.80809384904164,0.592273168278602,1.17031670128587,14.8508889356066,4.55543129242615,0.3,95.5
2.02114311754687,0.703663251127896,0.985055251143079,28.2798701348583,4.74964444077638,0.3,152
1.2165020232844,0.19597954644137,3.5368342928955,2.45031015930308,4.57300074651469,0.4,0
1.53267927443859,0.427017363675534,1.6232294972591,6.80641710917523,4.49130649677106,0.4,76
1.72449753701022,0.544935725159597,1.27197970064624,11.3440285152921,4.45684026820717,0.4,95.5
2.01929237646906,0.70274714136201,0.986339381212625,27.3709566750591,4.70935032114945,0.4,152
1.01375168607033,0.0136579896474164,50.7503079482173,1.06337739753952,4.49920292434854,0.5,0
1.38919981659844,0.32872790986822,2.10857417259707,4.25350959015806,4.40408126180293,0.5,76
1.63282502545505,0.49031165910786,1.41368692276491,8.50701918031613,4.36638935434994,0.5,95.5
2.01756872653774,0.701893185780146,0.987539407138595,26.5805839259718,4.67333361844776,0.5,152
0.811001348856267,-0.209485561666792,-3.30880646401047,0.395501664042256,4.42799149002636,0.6,0
1.23289536370954,0.209365357409624,3.31070616999832,2.4718854002641,4.32249723928188,0.6,76
1.52983656496822,0.425160909416439,1.63031728742733,6.17971350066025,4.28372381124674,0.6,95.5
2.01596682181412,0.701098892640223,0.988658216174992,25.8981045338405,4.64152748801405,0.6,152
0.608251011642199,-0.497167634118574,-1.39419208530906,0.114545438281062,4.35825573735747,0.7,0
1.05844625294265,0.0568020336788087,12.202858518753,1.27272709201181,4.24565634726781,0.7,76
1.40977036843082,0.343426831858147,2.01832564103859,4.24242364003935,4.20798430726288,0.7,95.5
2.01448082407515,0.700361506653923,0.989699139622272,25.3128711449095,4.61377870795936,0.7,152
0.405500674428133,-0.902632742226737,-0.767917169556685,0.0208551391166652,4.28762961904707,0.8,0
0.855463779871789,-0.156111524510176,-4.44007694329295,0.52137847791663,4.17188326017778,0.8,76
1.26056608057614,0.231560890370228,2.99336895557672,2.60689238958315,4.13782679396907,0.8,95.5
2.01310443505589,0.699678025617873,0.990665928014303,24.8142364054232,4.58985050193322,0.8,152
0.202750337214067,-1.59577992278668,-0.434362640275305,0.00120854188396809,4.21006719327267,0.9,0
0.59708837952868,-0.515690137134764,-1.34411564357456,0.120854188396809,4.09775243397198,0.9,76
1.04762518382124,0.0465258729016453,14.8981015794211,1.20854188396809,4.07116656951593,0.9,95.5
2.01183093072573,0.699045218252325,0.991562723643078,24.3915529616257,4.56942812691015,0.9,152
2.3573666216366,0.857545157736903,0.8082923380842,61.5484178604806,4.80420664752508,0,0
2.3573666216366,0.857545157736903,0.8082923380842,61.5484178604806,4.80420664752508,0,76
2.3573666216366,0.857545157736903,0.8082923380842,61.5484178604806,4.80420664752508,0,95.5
2.3573666216366,0.857545157736903,0.8082923380842,61.5484178604806,4.80420664752508,0,152
2.12162995947294,0.752184642079077,0.921512008865338,35.014631610171,4.72725155662457,0.1,0
2.22614810448221,0.80027278454942,0.866138639151911,43.2279402594704,4.70650398735442,0.1,76
2.28055174557831,0.824417407365298,0.840772131164878,48.0310447327448,4.6964650825177,0.1,95.5
2.35576598707396,0.856865934486862,0.808933057859325,59.0435786788022,4.75952611580467,0.1,152
1.88589329730928,0.63440160642269,1.09259997695862,19.1323517359985,4.65222767481191,0.2,0
2.08874015494158,0.736561087543086,0.941058647113772,29.8942995874977,4.61287986894154,0.2,76
2.19913985229039,0.788066307681494,0.879554390035018,37.3678744843721,4.59455166271465,0.2,95.5
2.35425690780438,0.856225139588453,0.809538459584483,56.8210573335792,4.71827653491957,0.2,152
1.65015663514562,0.500870213798171,1.38388580806934,9.91309940069376,4.57974339682287,0.3,0
1.9439136383067,0.664703280312087,1.04279187584948,20.2308151034567,4.52413434874727,0.3,76
2.11200535434377,0.74763790104145,0.927116160904096,28.9011644335095,4.49934638337327,0.3,95.5
2.35283644956604,0.855621600132737,0.810109492855736,54.8609485290338,4.6805758231583,0.3,152
1.41441997298196,0.346719533970912,1.99915814555201,4.77674150912058,4.51015437025787,0.4,0
1.78997826368855,0.582203476588182,1.1905582986586,13.2687264142238,4.44073244645606,0.4,76
2.01754881140467,0.70188331487409,0.987553295356919,22.1145440237064,4.41132511213218,0.4,95.5
2.3515014613834,0.855054043871368,0.810647216428135,53.1433469693882,4.64648164735064,0.4,152
1.1786833108183,0.164397977176958,4.2162756042542,2.07611373090585,4.44347162915576,0.5,0
1.62449769463465,0.485198657002988,1.42858429337259,8.30445492362339,4.36273282715056,0.5,76
1.91337762140634,0.64887006847196,1.06823725463598,16.6089098472468,4.33051149326928,0.5,95.5
2.35024858661543,0.854521104100078,0.811152793341388,51.6483473588649,4.61598687171519,0.5,152
0.942946648654641,-0.058745574137252,-11.7991387562319,0.77316539545444,4.3792624619175,0.6,0
1.44372856345419,0.367229047353801,1.88750640929595,4.83228372159025,4.28974556200489,0.6,76
1.79565217158661,0.585368282742243,1.18412151972566,12.0807093039756,4.25648259643843,0.6,95.5
2.34907427466857,0.854021324874018,0.811627485604292,50.356044401686,4.58901732955834,0.6,152
0.70720998649098,-0.346427646589034,-2.00084256376404,0.224170548181687,4.31648038411163,0.7,0
1.24136293912466,0.216209920455317,3.20589905911923,2.49078386868541,4.22088619113549,0.7,76
1.65754866210411,0.505339801382432,1.37164572959371,8.30261289561803,4.1884099890254,0.7,95.5
2.34797479319487,0.853553166471628,0.812072648532533,49.2465328020739,4.56543202960696,0.7,152
0.47147332432732,-0.751892754697197,-0.921869743031491,0.0408526012447357,4.25297991204821,0.8,0
1.00508945259822,0.00507654511052366,136.53915516737,1.02131503111839,4.15460567516779,0.8,76
1.4847886914212,0.395272466790461,1.75359337873486,5.10657515559196,4.12507597303733,0.8,95.5
2.34694624059375,0.853115011022291,0.812489724837152,48.2999072642508,4.5450256888758,0.8,152
0.23573666216366,-1.44503993525714,-0.479673373481267,0.00236928421431427,4.18339122762933,0.9,0
0.70309387424903,-0.352264862303911,-1.96768754063794,0.236928421431427,4.08782526114785,0.9,76
1.23641713735943,0.212217791871635,3.26620673246479,2.36928421431427,4.06463512152228,0.9,95.5
2.34598455863648,0.852705168213236,0.812880238561671,47.4962624924392,4.52753327585049,0.9,152
2.33282695172368,0.847080816144956,0.818277509475945,57.6031441370937,4.7853487821543,0,0
2.33282695172368,0.847080816144956,0.818277509475945,57.6031441370937,4.7853487821543,0,76
2.33282695172368,0.847080816144956,0.818277509475945,57.6031441370937,4.7853487821543,0,95.5
2.33282695172368,0.847080816144956,0.818277509475945,57.6031441370937,4.7853487821543,0,152
2.09954425655132,0.74172030048713,0.934512888624884,32.9119893341452,4.71045083509786,0.1,0
2.20308375720487,0.789858086709311,0.877559136537703,40.6320855977101,4.6901565008825,0.1,76
2.25697716148298,0.814026378813436,0.851504568648389,45.1467617752335,4.6803379533789,0.1,95.5
2.33128545527072,0.846419812989554,0.818916535178625,55.3754305450181,4.74248823315759,0.1,152
1.86626156137895,0.623937264830746,1.11092447851784,18.0569090061506,4.63753095874111,0.2,0
2.06720673521851,0.726198292736727,0.954487482954241,28.2139203221103,4.59904067249585,0.2,76
2.17656816554571,0.777749400401347,0.891221748550698,35.2674004026379,4.58111447475093,0.2,95.5
2.32983168841718,0.845796028237586,0.819520495980904,53.3962629601609,4.70295512002627,0.2,152
1.63297886620658,0.490405872206223,1.41341533583527,9.39094842112286,4.56712779836434,0.3,0
1.92397824980742,0.654395047505718,1.05921825539777,19.1652008594344,4.51271168779102,0.3,76
2.09048486889473,0.73739603375659,0.939993095743649,27.3788583706206,4.48845799507363,0.3,95.5
2.32846282417561,0.845208317745144,0.820090344601826,51.6482405751839,4.66684490414915,0.3,152
1.39969617103421,0.336255192378964,2.06137242270079,4.54029242990083,4.4995332596862,0.4,0
1.77172388541851,0.571953019171642,1.21189530840108,12.6119234163912,4.43155746088066,0.4,76
1.99714288606203,0.691717602230623,1.00206670803911,21.019872360652,4.40276246162943,0.4,95.5
2.32717583413527,0.844655444050437,0.820627139080578,50.1139625827489,4.63419692739883,0.4,152
1.16641347586184,0.153933635585011,4.50289618591611,1.97911754166052,4.43471017061679,0.5,0
1.60803026931388,0.475009994779775,1.45922651771002,7.9164701666421,4.35558292075089,0.5,76
1.89417228415834,0.638781953751774,1.08510764352197,15.8329403332842,4.3239991123513,0.5,95.5
2.3259674988171,0.844136081005341,0.82113203801741,48.7760281755175,4.60499089391726,0.5,152
0.933130780689472,-0.0692099157292007,-10.0151426751051,0.738894884733241,4.37220020912613,0.6,0
1.42918942870744,0.357107450489495,1.94100453409704,4.61809302958276,4.2843739429864,0.6,76
1.77776997813262,0.575359757593537,1.20471960614531,11.5452325739569,4.25172695050706,0.6,95.5
2.32483441861017,0.843648818701134,0.821606295409863,47.6170365461515,4.57914540055159,0.6,152
0.699848085517105,-0.35689198818098,-1.94217635451219,0.214692952563459,4.31095807741216,0.7,0
1.22895324228321,0.206162784525095,3.36213532503764,2.3854772507051,4.21705212918077,0.7,76
1.64117723192679,0.495413808669043,1.39912769573808,7.95159083568368,4.18513165657525,0.7,95.5
2.32377302512726,0.843192168612178,0.822051255173309,46.6195868873126,4.55651856754787,0.7,152
0.466565390344736,-0.762357096289146,-0.909215883126048,0.0391969246289501,4.24887104005904,0.8,0
0.99512735668141,-0.00488455334968494,-141.905949415959,0.979923115723752,4.1521020012121,0.8,76
1.47025193818071,0.385433772623146,1.79835611146007,4.89961557861876,4.12303451739717,0.8,95.5
2.32277959281566,0.842764568880323,0.822468345437023,45.7662783916626,4.53691064083888,0.8,152
0.233282695172368,-1.45550427684909,-0.476224763873924,0.00227684130650462,4.18065840494484,0.9,0
0.696200579132295,-0.362117471757551,-1.91415006074059,0.227684130650462,4.08650815789688,0.9,76
1.22443014908028,0.202475551340588,3.42336235644564,2.27684130650462,4.0636466234671,0.9,95.5
2.32185025066065,0.842364389663149,0.82285907270739,45.0397102518631,4.52006827140946,0.9,152
2.53786410996028,0.931322825683933,0.744260917315025,81.8260249961899,4.72939696690191,0,0
2.53786410996028,0.931322825683933,0.744260917315025,81.8260249961899,4.72939696690191,0,76
2.53786410996028,0.931322825683933,0.744260917315025,81.8260249961899,4.72939696690191,0,95.5
2.53786410996028,0.931322825683933,0.744260917315025,81.8260249961899,4.72939696690191,0,152
2.28407769896426,0.825962310026108,0.839199527806584,46.915907980328,4.65924021056711,0.1,0
2.39797987410897,0.874626663788188,0.792506345001857,57.9208740497876,4.64092624505809,0.1,76
2.45725773994592,0.899045988300285,0.770980783608626,64.3565267219862,4.6320637747722,0.1,95.5
2.53663703845862,0.930839203160383,0.744647602084843,78.7943599351731,4.69129512922236,0.1,152
2.03029128796823,0.708179274369725,0.978773603868656,25.8249962103663,4.5911296559145,0.2,0
2.25132141345656,0.811517338695772,0.854137240830781,40.3515565786973,4.5564398868346,0.2,76
2.37157699964588,0.863555134560618,0.80266696684355,50.4394457233716,4.54027005953754,0.2,95.5
2.53547559462641,0.930381230738819,0.745014148672705,76.0980578781933,4.65618028477145,0.2,152
1.7765048769722,0.574647881745204,1.20621201709621,13.47151661694,4.52551494384134,0.3,0
2.09654927621682,0.740292791391012,0.936314912992087,27.4928910549796,4.47650916326671,0.3,76
2.27959513123809,0.823997853179834,0.841200226293149,39.2755586499709,4.4546261788619,0.3,95.5
2.534377578202,0.929948075614143,0.745361164495326,73.7137789581652,4.62411811429817,0.3,152
1.52271846597617,0.420497201917944,1.64839903190416,6.53071037235192,4.46261167679026,0.4,0
1.93182217208077,0.658463688117613,1.05267335628102,18.140862145422,4.4014074324338,0.4,76
2.17957045615855,0.779127818926989,0.889645015518178,30.23477024237,4.37539581031706,0.4,95.5
